source_id,target_id,rel_type
SEC-201.304,PROV-201.304-4,HAS_PROVISION
SEC-201.304,PROV-201.304-5,HAS_PROVISION
SEC-201.304,PROV-201.304-6,HAS_PROVISION
SEC-201.402,PROV-201.402-1,HAS_PROVISION
PROV-201.402-1,PROV-201.402-1-i,HAS_PROVISION
PROV-201.402-1,PROV-201.402-1-ii,HAS_PROVISION
PROV-201.402-1,PROV-201.402-1-iii,HAS_PROVISION
PROV-201.402-1,PROV-201.402-1-iv,HAS_PROVISION
PROV-201.402-1,PROV-201.402-1-v,HAS_PROVISION
PROV-201.402-1,PROV-201.402-1-vi,HAS_PROVISION
SEC-201.402,PROV-201.402-2,HAS_PROVISION
PROV-201.402-2,PROV-201.402-2-i,HAS_PROVISION
PROV-201.402-2,PROV-201.402-2-ii,HAS_PROVISION
PROV-201.402-2,PROV-201.402-2-iii,HAS_PROVISION
PROV-201.402-2,PROV-201.402-2-iv,HAS_PROVISION
PROV-201.402-2,PROV-201.402-2-v,HAS_PROVISION
PROV-201.402-2,PROV-201.402-2-vi,HAS_PROVISION
PROV-201.402-2,PROV-201.402-2-vii,HAS_PROVISION
PROV-201.402-2,PROV-201.402-2-viii,HAS_PROVISION
PROV-201.402-2,PROV-201.402-2-ix,HAS_PROVISION
SEC-201.403,PROV-201.403-1,HAS_PROVISION
SEC-201.403,PROV-201.403-2,HAS_PROVISION
PROV-201.403-2,PROV-201.403-2-i,HAS_PROVISION
PROV-201.403-2,PROV-201.403-2-ii,HAS_PROVISION
SEC-201.404,PROV-201.404-b,HAS_PROVISION
PROV-201.404-b,PROV-201.404-b-i,HAS_PROVISION
PROV-201.404-b,PROV-201.404-b-ii,HAS_PROVISION
PROV-201.404-b-ii,PROV-201.404-b-ii-A,HAS_PROVISION
PROV-201.404-b-ii,PROV-201.404-b-ii-B,HAS_PROVISION
PROV-201.404-b-ii,PROV-201.404-b-ii-C,HAS_PROVISION
PROV-201.404-b-ii,PROV-201.404-b-ii-D,HAS_PROVISION
SEC-201.602-2,PROV-201.602-2-d,HAS_PROVISION
PROV-201.602-2-d,PROV-201.602-2-d-1,HAS_PROVISION
SEC-201.603-2,PROV-201.603-2-1,HAS_PROVISION
PROV-201.603-2-1,PROV-201.603-2-1-i,HAS_PROVISION
PROV-201.603-2-1,PROV-201.603-2-1-ii,HAS_PROVISION
PROV-201.603-2-1,PROV-201.603-2-1-iii,HAS_PROVISION
PROV-201.603-2-1,PROV-201.603-2-1-iv,HAS_PROVISION
SEC-201.603-2,PROV-201.603-2-2,HAS_PROVISION
PROV-201.603-2-2,PROV-201.603-2-2-i,HAS_PROVISION
PROV-201.603-2-2-i,PROV-201.603-2-2-i-A,HAS_PROVISION
PROV-201.603-2-2-i,PROV-201.603-2-2-i-B,HAS_PROVISION
PROV-201.603-2-2,PROV-201.603-2-2-ii,HAS_PROVISION
PROV-201.603-2-2,PROV-201.603-2-2-iii,HAS_PROVISION
SEC-201.603-2,PROV-201.603-2-3,HAS_PROVISION
SEC-201.603-3,PROV-201.603-3-a,HAS_PROVISION
SEC-201.603-3,PROV-201.603-3-b,HAS_PROVISION
SEC-201.670,PROV-201.670-a,HAS_PROVISION
SEC-201.670,PROV-201.670-b,HAS_PROVISION
SEC-202.101,PROV-202.101-D1,HAS_PROVISION
SEC-202.101,PROV-202.101-D2,HAS_PROVISION
SEC-202.101,PROV-202.101-D3,HAS_PROVISION
PROV-202.101-D3,PROV-202.101-D3-1,HAS_PROVISION
PROV-202.101-D3-1,PROV-202.101-D3-1-i,HAS_PROVISION
PROV-202.101-D3-1,PROV-202.101-D3-1-ii,HAS_PROVISION
PROV-202.101-D3-1,PROV-202.101-D3-1-iii,HAS_PROVISION
PROV-202.101-D3-1,PROV-202.101-D3-1-iv,HAS_PROVISION
PROV-202.101-D3,PROV-202.101-D3-2,HAS_PROVISION
SEC-202.101,PROV-202.101-D4,HAS_PROVISION
SEC-202.101,PROV-202.101-D5,HAS_PROVISION
SEC-202.101,PROV-202.101-D6,HAS_PROVISION
SEC-202.101,PROV-202.101-D7,HAS_PROVISION
SEC-202.101,PROV-202.101-D8,HAS_PROVISION
SEC-202.101,PROV-202.101-D9,HAS_PROVISION
SEC-202.101,PROV-202.101-D10,HAS_PROVISION
SEC-202.101,PROV-202.101-D11,HAS_PROVISION
SEC-202.101,PROV-202.101-D12,HAS_PROVISION
SEC-202.101,PROV-202.101-D13,HAS_PROVISION
SEC-202.101,PROV-202.101-D14,HAS_PROVISION
SEC-202.101,PROV-202.101-D15,HAS_PROVISION
SEC-202.101,PROV-202.101-D16,HAS_PROVISION
SEC-202.101,PROV-202.101-D17,HAS_PROVISION
PROV-202.101-D17,PROV-202.101-D17-1,HAS_PROVISION
PROV-202.101-D17,PROV-202.101-D17-2,HAS_PROVISION
SEC-202.101,PROV-202.101-D18,HAS_PROVISION
SEC-202.101,PROV-202.101-D19,HAS_PROVISION
SEC-202.101,PROV-202.101-D20,HAS_PROVISION
SEC-202.101,PROV-202.101-D21,HAS_PROVISION
SEC-202.101,PROV-202.101-D22,HAS_PROVISION
PROV-202.101-D22,PROV-202.101-D22-1,HAS_PROVISION
PROV-202.101-D22,PROV-202.101-D22-2,HAS_PROVISION
SEC-202.101,PROV-202.101-D23,HAS_PROVISION
SEC-202.101,PROV-202.101-D24,HAS_PROVISION
SEC-202.101,PROV-202.101-D25,HAS_PROVISION
SEC-202.101,PROV-202.101-D26,HAS_PROVISION
SEC-202.101,PROV-202.101-D27,HAS_PROVISION
PROV-202.101-D27,PROV-202.101-D27-1,HAS_PROVISION
PROV-202.101-D27,PROV-202.101-D27-2,HAS_PROVISION
PROV-202.101-D27,PROV-202.101-D27-3,HAS_PROVISION
PROV-202.101-D27,PROV-202.101-D27-4,HAS_PROVISION
SEC-202.101,PROV-202.101-D28,HAS_PROVISION
PROV-202.101-D28,PROV-202.101-D28-1,HAS_PROVISION
PROV-202.101-D28,PROV-202.101-D28-2,HAS_PROVISION
PROV-202.101-D28,PROV-202.101-D28-3,HAS_PROVISION
PROV-202.101-D28,PROV-202.101-D28-4,HAS_PROVISION
PROV-202.101-D28,PROV-202.101-D28-5,HAS_PROVISION
SEC-202.101,PROV-202.101-D29,HAS_PROVISION
SEC-202.101,PROV-202.101-D30,HAS_PROVISION
SEC-202.101,PROV-202.101-D31,HAS_PROVISION
PROV-202.101-D31,PROV-202.101-D31-1,HAS_PROVISION
PROV-202.101-D31,PROV-202.101-D31-2,HAS_PROVISION
PROV-202.101-D31,PROV-202.101-D31-3,HAS_PROVISION
SEC-202.101,PROV-202.101-D32,HAS_PROVISION
SEC-203.070,PROV-203.070-a,HAS_PROVISION
SEC-203.070,PROV-203.070-b,HAS_PROVISION
SEC-203.070,PROV-203.070-c,HAS_PROVISION
SEC-203.070,PROV-203.070-d,HAS_PROVISION
SEC-203.070,PROV-203.070-e,HAS_PROVISION
SEC-203.070,PROV-203.070-f,HAS_PROVISION
SEC-203.070,PROV-203.070-g,HAS_PROVISION
SEC-203.104-4,PROV-203.104-4-d,HAS_PROVISION
PROV-203.104-4-d,PROV-203.104-4-d-3,HAS_PROVISION
SEC-203.170,PROV-203.170-a,HAS_PROVISION
SEC-203.170,PROV-203.170-b,HAS_PROVISION
SEC-203.170,PROV-203.170-c,HAS_PROVISION
PROV-203.170-c,PROV-203.170-c-1,HAS_PROVISION
PROV-203.170-c,PROV-203.170-c-2,HAS_PROVISION
PROV-203.170-c,PROV-203.170-c-3,HAS_PROVISION
SEC-203.170,PROV-203.170-d,HAS_PROVISION
PROV-203.170-d,PROV-203.170-d-1,HAS_PROVISION
PROV-203.170-d,PROV-203.170-d-2,HAS_PROVISION
PROV-203.170-d,PROV-203.170-d-3,HAS_PROVISION
SEC-203.170,PROV-203.170-e,HAS_PROVISION
SEC-203.170,PROV-203.170-f,HAS_PROVISION
SEC-203.171-2,PROV-203.171-2-D1,HAS_PROVISION
SEC-203.171-3,PROV-203.171-3-a,HAS_PROVISION
SEC-203.171-3,PROV-203.171-3-b,HAS_PROVISION
SEC-203.171-3,PROV-203.171-3-c,HAS_PROVISION
SEC-203.171-4,PROV-203.171-4-a,HAS_PROVISION
SEC-203.171-4,PROV-203.171-4-b,HAS_PROVISION
SEC-203.502-2,PROV-203.502-2-h,HAS_PROVISION
SEC-203.502-2,PROV-203.502-2-i,HAS_PROVISION
SEC-203.502-2,PROV-203.502-2-ii,HAS_PROVISION
SEC-203.502-2,PROV-203.502-2-iii,HAS_PROVISION
SEC-203.502-2,PROV-203.502-2-iv,HAS_PROVISION
SEC-203.570-2,PROV-203.570-2-a,HAS_PROVISION
SEC-203.570-2,PROV-203.570-2-b,HAS_PROVISION
SEC-203.900,PROV-203.900-a,HAS_PROVISION
PROV-203.900-a,PROV-203.900-a-i,HAS_PROVISION
PROV-203.900-a,PROV-203.900-a-ii,HAS_PROVISION
PROV-203.900-a-ii,PROV-203.900-a-ii-A,HAS_PROVISION
PROV-203.900-a-ii,PROV-203.900-a-ii-B,HAS_PROVISION
SEC-203.900,PROV-203.900-c,HAS_PROVISION
SEC-203.901,PROV-203.901-D1,HAS_PROVISION
SEC-203.903,PROV-203.903-1,HAS_PROVISION
SEC-203.903,PROV-203.903-2,HAS_PROVISION
SEC-203.903,PROV-203.903-3,HAS_PROVISION
PROV-203.903-3,PROV-203.903-3-i,HAS_PROVISION
PROV-203.903-3,PROV-203.903-3-ii,HAS_PROVISION
PROV-203.903-3,PROV-203.903-3-iii,HAS_PROVISION
PROV-203.903-3,PROV-203.903-3-iv,HAS_PROVISION
PROV-203.903-3,PROV-203.903-3-v,HAS_PROVISION
PROV-203.903-3,PROV-203.903-3-vi,HAS_PROVISION
PROV-203.903-3,PROV-203.903-3-vii,HAS_PROVISION
SEC-203.903,PROV-203.903-4,HAS_PROVISION
SEC-203.903,PROV-203.903-5,HAS_PROVISION
SEC-203.904,PROV-203.904-1,HAS_PROVISION
SEC-203.904,PROV-203.904-2,HAS_PROVISION
SEC-203.904,PROV-203.904-3,HAS_PROVISION
PROV-203.904-3,PROV-203.904-3-i,HAS_PROVISION
PROV-203.904-3,PROV-203.904-3-ii,HAS_PROVISION
PROV-203.904-3,PROV-203.904-3-iii,HAS_PROVISION
PROV-203.904-3,PROV-203.904-3-iv,HAS_PROVISION
PROV-203.904-3,PROV-203.904-3-v,HAS_PROVISION
SEC-203.905,PROV-203.905-1,HAS_PROVISION
SEC-203.905,PROV-203.905-2,HAS_PROVISION
PROV-203.905-2,PROV-203.905-2-i,HAS_PROVISION
PROV-203.905-2,PROV-203.905-2-ii,HAS_PROVISION
SEC-203.905,PROV-203.905-3,HAS_PROVISION
PROV-203.905-3,PROV-203.905-3-i,HAS_PROVISION
PROV-203.905-3,PROV-203.905-3-ii,HAS_PROVISION
SEC-203.905,PROV-203.905-4,HAS_PROVISION
PROV-203.905-4,PROV-203.905-4-i,HAS_PROVISION
PROV-203.905-4,PROV-203.905-4-ii,HAS_PROVISION
PROV-203.905-4,PROV-203.905-4-iii,HAS_PROVISION
SEC-203.905,PROV-203.905-5,HAS_PROVISION
SEC-203.906,PROV-203.906-1,HAS_PROVISION
PROV-203.906-1,PROV-203.906-1-i,HAS_PROVISION
PROV-203.906-1,PROV-203.906-1-ii,HAS_PROVISION
PROV-203.906-1,PROV-203.906-1-iii,HAS_PROVISION
SEC-203.906,PROV-203.906-2,HAS_PROVISION
PROV-203.906-2,PROV-203.906-2-i,HAS_PROVISION
PROV-203.906-2,PROV-203.906-2-ii,HAS_PROVISION
SEC-203.906,PROV-203.906-3,HAS_PROVISION
SEC-203.906,PROV-203.906-4,HAS_PROVISION
SEC-203.906,PROV-203.906-5,HAS_PROVISION
SEC-203.906,PROV-203.906-6,HAS_PROVISION
SEC-203.1003,PROV-203.1003-b,HAS_PROVISION
SEC-203.1003,PROV-203.1003-c,HAS_PROVISION
SEC-203.1004,PROV-203.1004-a,HAS_PROVISION
SEC-203.1004,PROV-203.1004-b,HAS_PROVISION
PROV-203.1004-b,PROV-203.1004-b-2,HAS_PROVISION
PROV-203.1004-b-2,PROV-203.1004-b-2-ii,HAS_PROVISION
SEC-204.201,PROV-204.201-a,HAS_PROVISION
SEC-204.203,PROV-204.203-b,HAS_PROVISION
SEC-204.270-1,PROV-204.270-1-a,HAS_PROVISION
SEC-204.270-1,PROV-204.270-1-b,HAS_PROVISION
PROV-204.270-1-b,PROV-204.270-1-b-1,HAS_PROVISION
PROV-204.270-1-b,PROV-204.270-1-b-2,HAS_PROVISION
PROV-204.270-1-b-2,PROV-204.270-1-b-2-i,HAS_PROVISION
PROV-204.270-1-b-2,PROV-204.270-1-b-2-ii,HAS_PROVISION
SEC-204.270-2,PROV-204.270-2-b,HAS_PROVISION
SEC-204.270-2,PROV-204.270-2-c,HAS_PROVISION
SEC-204.403,PROV-204.403-1,HAS_PROVISION
SEC-204.403,PROV-204.403-2,HAS_PROVISION
SEC-204.404-70,PROV-204.404-70-a,HAS_PROVISION
SEC-204.404-70,PROV-204.404-70-b,HAS_PROVISION
SEC-204.470-2,PROV-204.470-2-a,HAS_PROVISION
SEC-204.470-2,PROV-204.470-2-b,HAS_PROVISION
SEC-204.470-2,PROV-204.470-2-c,HAS_PROVISION
PROV-204.470-2-c,PROV-204.470-2-c-1,HAS_PROVISION
PROV-204.470-2-c,PROV-204.470-2-c-2,HAS_PROVISION
SEC-204.470-3,PROV-204.470-3-a,HAS_PROVISION
SEC-204.470-3,PROV-204.470-3-b,HAS_PROVISION
SEC-204.470-3,PROV-204.470-3-c,HAS_PROVISION
SEC-204.604,PROV-204.604-1,HAS_PROVISION
SEC-204.604,PROV-204.604-2,HAS_PROVISION
SEC-204.604,PROV-204.604-3,HAS_PROVISION
SEC-204.802,PROV-204.802-a,HAS_PROVISION
SEC-204.802,PROV-204.802-f,HAS_PROVISION
SEC-204.804,PROV-204.804-1,HAS_PROVISION
SEC-204.804,PROV-204.804-2,HAS_PROVISION
SEC-204.804,PROV-204.804-3,HAS_PROVISION
PROV-204.804-3,PROV-204.804-3-i,HAS_PROVISION
PROV-204.804-3-i,PROV-204.804-3-i-A,HAS_PROVISION
PROV-204.804-3-i,PROV-204.804-3-i-B,HAS_PROVISION
PROV-204.804-3-i,PROV-204.804-3-i-C,HAS_PROVISION
PROV-204.804-3-i-C,PROV-204.804-3-i-C-1,HAS_PROVISION
PROV-204.804-3-i-C,PROV-204.804-3-i-C-2,HAS_PROVISION
PROV-204.804-3,PROV-204.804-3-ii,HAS_PROVISION
PROV-204.804-3-ii,PROV-204.804-3-ii-A,HAS_PROVISION
PROV-204.804-3-ii,PROV-204.804-3-ii-B,HAS_PROVISION
PROV-204.804-3,PROV-204.804-3-iii,HAS_PROVISION
PROV-204.804-3-iii,PROV-204.804-3-iii-A,HAS_PROVISION
PROV-204.804-3-iii,PROV-204.804-3-iii-B,HAS_PROVISION
PROV-204.804-3,PROV-204.804-3-iv,HAS_PROVISION
SEC-204.804,PROV-204.804-4,HAS_PROVISION
SEC-204.805,PROV-204.805-1,HAS_PROVISION
SEC-204.805,PROV-204.805-2,HAS_PROVISION
SEC-204.805,PROV-204.805-3,HAS_PROVISION
SEC-204.805,PROV-204.805-4,HAS_PROVISION
SEC-204.805,PROV-204.805-5,HAS_PROVISION
SEC-204.902,PROV-204.902-b,HAS_PROVISION
SEC-204.1103,PROV-204.1103-1,HAS_PROVISION
SEC-204.1103,PROV-204.1103-2,HAS_PROVISION
PROV-204.1103-2,PROV-204.1103-2-i,HAS_PROVISION
PROV-204.1103-2,PROV-204.1103-2-ii,HAS_PROVISION
SEC-204.1103,PROV-204.1103-3,HAS_PROVISION
SEC-204.1103,PROV-204.1103-4,HAS_PROVISION
SEC-204.1103,PROV-204.1103-5,HAS_PROVISION
SEC-204.1202,PROV-204.1202-1,HAS_PROVISION
SEC-204.1202,PROV-204.1202-2,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-i,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-ii,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-iii,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-iv,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-v,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-vi,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-vii,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-viii,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-ix,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-x,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-xi,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-xii,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-xiii,HAS_PROVISION
PROV-204.1202-2,PROV-204.1202-2-xiv,HAS_PROVISION
SEC-204.1601,PROV-204.1601-a,HAS_PROVISION
SEC-204.1601,PROV-204.1601-b,HAS_PROVISION
SEC-204.1601,PROV-204.1601-c,HAS_PROVISION
PROV-204.1601-c,PROV-204.1601-c-i,HAS_PROVISION
PROV-204.1601-c-i,PROV-204.1601-c-i-A,HAS_PROVISION
PROV-204.1601-c-i,PROV-204.1601-c-i-B,HAS_PROVISION
PROV-204.1601-c-i,PROV-204.1601-c-i-C,HAS_PROVISION
PROV-204.1601-c-i,PROV-204.1601-c-i-D,HAS_PROVISION
PROV-204.1601-c,PROV-204.1601-c-ii,HAS_PROVISION
PROV-204.1601-c-ii,PROV-204.1601-c-ii-A,HAS_PROVISION
PROV-204.1601-c-ii-A,PROV-204.1601-c-ii-A-1,HAS_PROVISION
PROV-204.1601-c-ii-A,PROV-204.1601-c-ii-A-2,HAS_PROVISION
PROV-204.1601-c-ii,PROV-204.1601-c-ii-B,HAS_PROVISION
SEC-204.1603,PROV-204.1603-a,HAS_PROVISION
PROV-204.1603-a,PROV-204.1603-a-3,HAS_PROVISION
PROV-204.1603-a-3,PROV-204.1603-a-3-A,HAS_PROVISION
PROV-204.1603-a-3-A,PROV-204.1603-a-3-A-1,HAS_PROVISION
PROV-204.1603-a-3-A,PROV-204.1603-a-3-A-2,HAS_PROVISION
PROV-204.1603-a-3-A,PROV-204.1603-a-3-A-3,HAS_PROVISION
PROV-204.1603-a-3,PROV-204.1603-a-3-B,HAS_PROVISION
PROV-204.1603-a-3,PROV-204.1603-a-3-C,HAS_PROVISION
PROV-204.1603-a,PROV-204.1603-a-4,HAS_PROVISION
SEC-204.1603,PROV-204.1603-b,HAS_PROVISION
PROV-204.1603-b,PROV-204.1603-b-2,HAS_PROVISION
PROV-204.1603-b-2,PROV-204.1603-b-2-ii,HAS_PROVISION
PROV-204.1603-b-2-ii,PROV-204.1603-b-2-ii-1,HAS_PROVISION
PROV-204.1603-b-2-ii-1,PROV-204.1603-b-2-ii-1-i,HAS_PROVISION
PROV-204.1603-b-2-ii-1,PROV-204.1603-b-2-ii-1-ii,HAS_PROVISION
PROV-204.1603-b-2-ii-1-ii,PROV-204.1603-b-2-ii-1-ii-a,HAS_PROVISION
PROV-204.1603-b-2-ii-1-ii,PROV-204.1603-b-2-ii-1-ii-b,HAS_PROVISION
PROV-204.1603-b-2-ii-1,PROV-204.1603-b-2-ii-1-iii,HAS_PROVISION
PROV-204.1603-b-2-ii-1-iii,PROV-204.1603-b-2-ii-1-iii-a,HAS_PROVISION
PROV-204.1603-b-2-ii-1-iii,PROV-204.1603-b-2-ii-1-iii-b,HAS_PROVISION
PROV-204.1603-b-2-ii-1,PROV-204.1603-b-2-ii-1-iv,HAS_PROVISION
PROV-204.1603-b-2-ii,PROV-204.1603-b-2-ii-2,HAS_PROVISION
SEC-204.1671,PROV-204.1671-a,HAS_PROVISION
SEC-204.1671,PROV-204.1671-b,HAS_PROVISION
PROV-204.1671-b,PROV-204.1671-b-1,HAS_PROVISION
PROV-204.1671-b,PROV-204.1671-b-2,HAS_PROVISION
PROV-204.1671-b,PROV-204.1671-b-3,HAS_PROVISION
SEC-204.1701,PROV-204.1701-D1,HAS_PROVISION
SEC-204.1703,PROV-204.1703-a,HAS_PROVISION
PROV-204.1703-a,PROV-204.1703-a-i,HAS_PROVISION
PROV-204.1703-a,PROV-204.1703-a-ii,HAS_PROVISION
PROV-204.1703-a-ii,PROV-204.1703-a-ii-A,HAS_PROVISION
PROV-204.1703-a-ii,PROV-204.1703-a-ii-B,HAS_PROVISION
PROV-204.1703-a-ii,PROV-204.1703-a-ii-C,HAS_PROVISION
PROV-204.1703-a-ii,PROV-204.1703-a-ii-D,HAS_PROVISION
SEC-204.1703,PROV-204.1703-b,HAS_PROVISION
SEC-204.1703,PROV-204.1703-S-70,HAS_PROVISION
PROV-204.1703-S-70,PROV-204.1703-S-70-1,HAS_PROVISION
PROV-204.1703-S-70,PROV-204.1703-S-70-2,HAS_PROVISION
PROV-204.1703-S-70-2,PROV-204.1703-S-70-2-i,HAS_PROVISION
PROV-204.1703-S-70-2,PROV-204.1703-S-70-2-ii,HAS_PROVISION
SEC-204.1705,PROV-204.1705-a,HAS_PROVISION
PROV-204.1705-a,PROV-204.1705-a-i,HAS_PROVISION
PROV-204.1705-a-i,PROV-204.1705-a-i-A,HAS_PROVISION
PROV-204.1705-a-i,PROV-204.1705-a-i-B,HAS_PROVISION
PROV-204.1705-a-i-B,PROV-204.1705-a-i-B-1,HAS_PROVISION
PROV-204.1705-a-i-B,PROV-204.1705-a-i-B-2,HAS_PROVISION
PROV-204.1705-a-i-B,PROV-204.1705-a-i-B-3,HAS_PROVISION
PROV-204.1705-a-i-B,PROV-204.1705-a-i-B-4,HAS_PROVISION
PROV-204.1705-a,PROV-204.1705-a-ii,HAS_PROVISION
PROV-204.1705-a,PROV-204.1705-a-iii,HAS_PROVISION
SEC-204.2101,PROV-204.2101-D1,HAS_PROVISION
PROV-204.2101-D1,PROV-204.2101-D1-1,HAS_PROVISION
PROV-204.2101-D1,PROV-204.2101-D1-2,HAS_PROVISION
PROV-204.2101-D1,PROV-204.2101-D1-3,HAS_PROVISION
SEC-204.2101,PROV-204.2101-D2,HAS_PROVISION
PROV-204.2101-D2,PROV-204.2101-D2-1,HAS_PROVISION
PROV-204.2101-D2,PROV-204.2101-D2-2,HAS_PROVISION
SEC-204.2101,PROV-204.2101-D3,HAS_PROVISION
PROV-204.2101-D3,PROV-204.2101-D3-1,HAS_PROVISION
PROV-204.2101-D3,PROV-204.2101-D3-2,HAS_PROVISION
SEC-204.2102,PROV-204.2102-a,HAS_PROVISION
SEC-204.2103,PROV-204.2103-a,HAS_PROVISION
PROV-204.2103-a,PROV-204.2103-a-1,HAS_PROVISION
PROV-204.2103-a-1,PROV-204.2103-a-1-i,HAS_PROVISION
PROV-204.2103-a-1,PROV-204.2103-a-1-ii,HAS_PROVISION
PROV-204.2103-a,PROV-204.2103-a-2,HAS_PROVISION
PROV-204.2103-a-2,PROV-204.2103-a-2-i,HAS_PROVISION
PROV-204.2103-a-2,PROV-204.2103-a-2-ii,HAS_PROVISION
PROV-204.2103-a-2-ii,PROV-204.2103-a-2-ii-A,HAS_PROVISION
PROV-204.2103-a-2-ii,PROV-204.2103-a-2-ii-B,HAS_PROVISION
PROV-204.2103-a-2-ii-B,PROV-204.2103-a-2-ii-B-1,HAS_PROVISION
PROV-204.2103-a-2-ii-B,PROV-204.2103-a-2-ii-B-2,HAS_PROVISION
SEC-204.2103,PROV-204.2103-b,HAS_PROVISION
SEC-204.2104,PROV-204.2104-a,HAS_PROVISION
SEC-204.2104,PROV-204.2104-b,HAS_PROVISION
PROV-204.2104-b,PROV-204.2104-b-i,HAS_PROVISION
PROV-204.2104-b,PROV-204.2104-b-ii,HAS_PROVISION
SEC-204.2105,PROV-204.2105-a,HAS_PROVISION
SEC-204.2105,PROV-204.2105-b,HAS_PROVISION
SEC-204.2105,PROV-204.2105-c,HAS_PROVISION
SEC-204.7101,PROV-204.7101-D1,HAS_PROVISION
SEC-204.7101,PROV-204.7101-D2,HAS_PROVISION
SEC-204.7101,PROV-204.7101-D3,HAS_PROVISION
