source_id,target_id,rel_type
ch_D,p_D_8,HAS_PARAGRAPH
ch_D,p_D_9,HAS_PARAGRAPH
ch_D,p_D_10,HAS_PARAGRAPH
ch_D,p_D_11,HAS_PARAGRAPH
ch_D,p_D_12,HAS_PARAGRAPH
ch_D,p_D_13,HAS_PARAGRAPH
ch_D,p_D_14,HAS_PARAGRAPH
ch_D,p_D_15,HAS_PARAGRAPH
ch_D,p_D_16,HAS_PARAGRAPH
ch_D,p_D_17,HAS_PARAGRAPH
ch_D,p_D_18,HAS_PARAGRAPH
ch_D,p_D_19,HAS_PARAGRAPH
ch_D,p_D_20,HAS_PARAGRAPH
ch_D,p_D_21,HAS_PARAGRAPH
ch_D,p_D_22,HAS_PARAGRAPH
ch_D,p_D_23,HAS_PARAGRAPH
ch_D,p_D_24,HAS_PARAGRAPH
ch_D,p_D_25,HAS_PARAGRAPH
ch_D,p_D_26,HAS_PARAGRAPH
ch_D,p_D_27,HAS_PARAGRAPH
ch_D,p_D_28,HAS_PARAGRAPH
ch_D,p_D_29,HAS_PARAGRAPH
ch_D,p_D_30,HAS_PARAGRAPH
ch_D,p_D_31,HAS_PARAGRAPH
ch_D,p_D_32,HAS_PARAGRAPH
ch_D,p_D_33,HAS_PARAGRAPH
ch_D,p_D_34,HAS_PARAGRAPH
ch_D,p_D_35,HAS_PARAGRAPH
ch_D,p_D_36,HAS_PARAGRAPH
ch_D,p_D_37,HAS_PARAGRAPH
ch_D,p_D_38,HAS_PARAGRAPH
ch_D,p_D_39,HAS_PARAGRAPH
ch_D,p_D_40,HAS_PARAGRAPH
ch_D,p_D_41,HAS_PARAGRAPH
ch_1,p_1_1,HAS_PARAGRAPH
ch_1,p_1_2,HAS_PARAGRAPH
ch_1,p_1_3,HAS_PARAGRAPH
ch_1,p_1_4,HAS_PARAGRAPH
ch_1,p_1_5,HAS_PARAGRAPH
ch_1,p_1_6,HAS_PARAGRAPH
ch_1,p_1_7,HAS_PARAGRAPH
ch_1,p_1_8,HAS_PARAGRAPH
ch_1,p_1_9,HAS_PARAGRAPH
ch_1,p_1_10,HAS_PARAGRAPH
ch_1,p_1_11,HAS_PARAGRAPH
ch_1,p_1_12,HAS_PARAGRAPH
ch_1,p_1_13,HAS_PARAGRAPH
ch_1,p_1_14,HAS_PARAGRAPH
ch_1,p_1_15,HAS_PARAGRAPH
ch_1,p_1_16,HAS_PARAGRAPH
ch_1,p_1_17,HAS_PARAGRAPH
ch_1,p_1_18,HAS_PARAGRAPH
ch_1,p_1_19,HAS_PARAGRAPH
ch_1,p_1_20,HAS_PARAGRAPH
ch_1,p_1_21,HAS_PARAGRAPH
ch_1,p_1_22,HAS_PARAGRAPH
ch_1,p_1_23,HAS_PARAGRAPH
ch_1,p_1_24,HAS_PARAGRAPH
ch_1,p_1_25,HAS_PARAGRAPH
ch_1,p_1_26,HAS_PARAGRAPH
ch_1,p_1_27,HAS_PARAGRAPH
ch_1,p_1_28,HAS_PARAGRAPH
ch_1,p_1_29,HAS_PARAGRAPH
ch_1,p_1_30,HAS_PARAGRAPH
ch_1,p_1_31,HAS_PARAGRAPH
ch_1,p_1_32,HAS_PARAGRAPH
ch_1,p_1_33,HAS_PARAGRAPH
ch_1,p_1_34,HAS_PARAGRAPH
ch_1,p_1_35,HAS_PARAGRAPH
ch_1,p_1_36,HAS_PARAGRAPH
ch_1,p_1_37,HAS_PARAGRAPH
ch_1,p_1_38,HAS_PARAGRAPH
ch_1,p_1_39,HAS_PARAGRAPH
ch_1,p_1_40,HAS_PARAGRAPH
ch_1,p_1_41,HAS_PARAGRAPH
ch_1,p_1_42,HAS_PARAGRAPH
ch_1,p_1_43,HAS_PARAGRAPH
ch_2,p_2_1,HAS_PARAGRAPH
ch_2,p_2_2,HAS_PARAGRAPH
ch_2,p_2_3,HAS_PARAGRAPH
ch_2,p_2_4,HAS_PARAGRAPH
ch_2,p_2_5,HAS_PARAGRAPH
ch_2,p_2_6,HAS_PARAGRAPH
ch_2,p_2_7,HAS_PARAGRAPH
ch_2,p_2_8,HAS_PARAGRAPH
ch_2,p_2_9,HAS_PARAGRAPH
ch_2,p_2_10,HAS_PARAGRAPH
ch_2,p_2_11,HAS_PARAGRAPH
ch_2,p_2_12,HAS_PARAGRAPH
ch_2,p_2_13,HAS_PARAGRAPH
ch_2,p_2_14,HAS_PARAGRAPH
ch_2,p_2_15,HAS_PARAGRAPH
ch_2,p_2_16,HAS_PARAGRAPH
ch_2,p_2_17,HAS_PARAGRAPH
ch_2,p_2_18,HAS_PARAGRAPH
ch_2,p_2_19,HAS_PARAGRAPH
ch_2,p_2_20,HAS_PARAGRAPH
ch_2,p_2_21,HAS_PARAGRAPH
ch_2,p_2_22,HAS_PARAGRAPH
ch_3,p_3_1,HAS_PARAGRAPH
ch_3,p_3_2,HAS_PARAGRAPH
ch_3,p_3_3,HAS_PARAGRAPH
ch_3,p_3_4,HAS_PARAGRAPH
ch_3,p_3_5,HAS_PARAGRAPH
ch_3,p_3_6,HAS_PARAGRAPH
ch_3,p_3_7,HAS_PARAGRAPH
ch_3,p_3_8,HAS_PARAGRAPH
ch_3,p_3_9,HAS_PARAGRAPH
ch_3,p_3_10,HAS_PARAGRAPH
ch_3,p_3_11,HAS_PARAGRAPH
ch_3,p_3_12,HAS_PARAGRAPH
ch_3,p_3_13,HAS_PARAGRAPH
ch_3,p_3_14,HAS_PARAGRAPH
ch_3,p_3_15,HAS_PARAGRAPH
ch_3,p_3_16,HAS_PARAGRAPH
ch_3,p_3_17,HAS_PARAGRAPH
ch_3,p_3_18,HAS_PARAGRAPH
ch_3,p_3_19,HAS_PARAGRAPH
ch_3,p_3_20,HAS_PARAGRAPH
ch_3,p_3_21,HAS_PARAGRAPH
ch_3,p_3_22,HAS_PARAGRAPH
ch_3,p_3_23,HAS_PARAGRAPH
ch_3,p_3_24,HAS_PARAGRAPH
ch_3,p_3_25,HAS_PARAGRAPH
ch_3,p_3_26,HAS_PARAGRAPH
ch_3,p_3_27,HAS_PARAGRAPH
ch_3,p_3_28,HAS_PARAGRAPH
ch_3,p_3_29,HAS_PARAGRAPH
ch_3,p_3_30,HAS_PARAGRAPH
ch_3,p_3_31,HAS_PARAGRAPH
ch_3,p_3_32,HAS_PARAGRAPH
ch_3,p_3_33,HAS_PARAGRAPH
ch_3,p_3_34,HAS_PARAGRAPH
ch_3,p_3_35,HAS_PARAGRAPH
ch_3,p_3_36,HAS_PARAGRAPH
ch_3,p_3_37,HAS_PARAGRAPH
ch_3,p_3_38,HAS_PARAGRAPH
ch_3,p_3_39,HAS_PARAGRAPH
ch_3,p_3_40,HAS_PARAGRAPH
ch_3,p_3_41,HAS_PARAGRAPH
ch_3,p_3_42,HAS_PARAGRAPH
ch_3,p_3_43,HAS_PARAGRAPH
ch_3,p_3_44,HAS_PARAGRAPH
ch_3,p_3_45,HAS_PARAGRAPH
ch_3,p_3_46,HAS_PARAGRAPH
ch_3,p_3_47,HAS_PARAGRAPH
ch_3,p_3_48,HAS_PARAGRAPH
ch_3,p_3_49,HAS_PARAGRAPH
ch_3,p_3_50,HAS_PARAGRAPH
ch_3,p_3_51,HAS_PARAGRAPH
ch_3,p_3_52,HAS_PARAGRAPH
ch_3,p_3_53,HAS_PARAGRAPH
ch_3,p_3_54,HAS_PARAGRAPH
ch_3,p_3_55,HAS_PARAGRAPH
ch_3,p_3_56,HAS_PARAGRAPH
ch_3,p_3_57,HAS_PARAGRAPH
ch_3,p_3_58,HAS_PARAGRAPH
ch_3,p_3_59,HAS_PARAGRAPH
ch_3,p_3_60,HAS_PARAGRAPH
ch_3,p_3_61,HAS_PARAGRAPH
ch_3,p_3_62,HAS_PARAGRAPH
ch_3,p_3_63,HAS_PARAGRAPH
ch_3,p_3_64,HAS_PARAGRAPH
ch_3,p_3_65,HAS_PARAGRAPH
ch_3,p_3_66,HAS_PARAGRAPH
ch_3,p_3_67,HAS_PARAGRAPH
ch_3,p_3_68,HAS_PARAGRAPH
ch_3,p_3_69,HAS_PARAGRAPH
ch_3,p_3_70,HAS_PARAGRAPH
ch_3,p_3_71,HAS_PARAGRAPH
ch_3,p_3_72,HAS_PARAGRAPH
ch_4,p_4_1,HAS_PARAGRAPH
ch_4,p_4_2,HAS_PARAGRAPH
ch_4,p_4_3,HAS_PARAGRAPH
ch_4,p_4_4,HAS_PARAGRAPH
ch_4,p_4_5,HAS_PARAGRAPH
ch_4,p_4_6,HAS_PARAGRAPH
ch_4,p_4_7,HAS_PARAGRAPH
ch_4,p_4_8,HAS_PARAGRAPH
ch_4,p_4_9,HAS_PARAGRAPH
ch_4,p_4_10,HAS_PARAGRAPH
ch_4,p_4_11,HAS_PARAGRAPH
ch_4,p_4_12,HAS_PARAGRAPH
ch_4,p_4_13,HAS_PARAGRAPH
ch_4,p_4_14,HAS_PARAGRAPH
ch_4,p_4_15,HAS_PARAGRAPH
ch_4,p_4_16,HAS_PARAGRAPH
ch_4,p_4_17,HAS_PARAGRAPH
ch_4,p_4_18,HAS_PARAGRAPH
ch_4,p_4_19,HAS_PARAGRAPH
ch_4,p_4_20,HAS_PARAGRAPH
ch_4,p_4_21,HAS_PARAGRAPH
ch_4,p_4_22,HAS_PARAGRAPH
ch_4,p_4_23,HAS_PARAGRAPH
ch_4,p_4_24,HAS_PARAGRAPH
ch_4,p_4_25,HAS_PARAGRAPH
ch_4,p_4_26,HAS_PARAGRAPH
ch_4,p_4_27,HAS_PARAGRAPH
ch_4,p_4_28,HAS_PARAGRAPH
ch_4,p_4_29,HAS_PARAGRAPH
ch_4,p_4_30,HAS_PARAGRAPH
ch_5,p_5_1,HAS_PARAGRAPH
ch_5,p_5_2,HAS_PARAGRAPH
ch_5,p_5_3,HAS_PARAGRAPH
ch_5,p_5_4,HAS_PARAGRAPH
ch_5,p_5_5,HAS_PARAGRAPH
ch_5,p_5_6,HAS_PARAGRAPH
ch_5,p_5_7,HAS_PARAGRAPH
ch_5,p_5_8,HAS_PARAGRAPH
ch_5,p_5_9,HAS_PARAGRAPH
ch_5,p_5_10,HAS_PARAGRAPH
ch_5,p_5_11,HAS_PARAGRAPH
ch_5,p_5_12,HAS_PARAGRAPH
ch_5,p_5_13,HAS_PARAGRAPH
ch_5,p_5_14,HAS_PARAGRAPH
ch_5,p_5_15,HAS_PARAGRAPH
ch_5,p_5_16,HAS_PARAGRAPH
ch_5,p_5_17,HAS_PARAGRAPH
ch_5,p_5_18,HAS_PARAGRAPH
ch_5,p_5_19,HAS_PARAGRAPH
ch_5,p_5_20,HAS_PARAGRAPH
ch_5,p_5_21,HAS_PARAGRAPH
ch_5,p_5_22,HAS_PARAGRAPH
ch_5,p_5_23,HAS_PARAGRAPH
ch_5,p_5_24,HAS_PARAGRAPH
ch_5,p_5_25,HAS_PARAGRAPH
ch_5,p_5_26,HAS_PARAGRAPH
ch_5,p_5_27,HAS_PARAGRAPH
ch_5,p_5_28,HAS_PARAGRAPH
ch_5,p_5_29,HAS_PARAGRAPH
ch_5,p_5_30,HAS_PARAGRAPH
ch_5,p_5_31,HAS_PARAGRAPH
ch_5,p_5_32,HAS_PARAGRAPH
ch_5,p_5_33,HAS_PARAGRAPH
ch_5,p_5_34,HAS_PARAGRAPH
ch_5,p_5_35,HAS_PARAGRAPH
ch_5,p_5_36,HAS_PARAGRAPH
ch_5,p_5_37,HAS_PARAGRAPH
ch_5,p_5_38,HAS_PARAGRAPH
ch_6,p_6_1,HAS_PARAGRAPH
ch_6,p_6_2,HAS_PARAGRAPH
ch_6,p_6_3,HAS_PARAGRAPH
ch_6,p_6_4,HAS_PARAGRAPH
ch_6,p_6_5,HAS_PARAGRAPH
ch_6,p_6_6,HAS_PARAGRAPH
ch_6,p_6_7,HAS_PARAGRAPH
ch_6,p_6_8,HAS_PARAGRAPH
ch_6,p_6_9,HAS_PARAGRAPH
ch_6,p_6_10,HAS_PARAGRAPH
ch_6,p_6_11,HAS_PARAGRAPH
ch_6,p_6_12,HAS_PARAGRAPH
ch_6,p_6_13,HAS_PARAGRAPH
ch_6,p_6_14,HAS_PARAGRAPH
ch_6,p_6_15,HAS_PARAGRAPH
ch_6,p_6_16,HAS_PARAGRAPH
ch_6,p_6_17,HAS_PARAGRAPH
ch_6,p_6_18,HAS_PARAGRAPH
ch_6,p_6_19,HAS_PARAGRAPH
ch_6,p_6_20,HAS_PARAGRAPH
ch_6,p_6_21,HAS_PARAGRAPH
ch_6,p_6_22,HAS_PARAGRAPH
ch_6,p_6_23,HAS_PARAGRAPH
ch_6,p_6_24,HAS_PARAGRAPH
ch_6,p_6_25,HAS_PARAGRAPH
ch_6,p_6_26,HAS_PARAGRAPH
ch_6,p_6_27,HAS_PARAGRAPH
ch_6,p_6_28,HAS_PARAGRAPH
ch_6,p_6_29,HAS_PARAGRAPH
ch_6,p_6_30,HAS_PARAGRAPH
ch_6,p_6_31,HAS_PARAGRAPH
ch_6,p_6_32,HAS_PARAGRAPH
ch_6,p_6_33,HAS_PARAGRAPH
ch_6,p_6_34,HAS_PARAGRAPH
ch_6,p_6_35,HAS_PARAGRAPH
ch_6,p_6_36,HAS_PARAGRAPH
ch_6,p_6_37,HAS_PARAGRAPH
ch_6,p_6_38,HAS_PARAGRAPH
ch_6,p_6_39,HAS_PARAGRAPH
ch_6,p_6_40,HAS_PARAGRAPH
ch_6,p_6_41,HAS_PARAGRAPH
ch_6,p_6_42,HAS_PARAGRAPH
ch_6,p_6_43,HAS_PARAGRAPH
ch_6,p_6_44,HAS_PARAGRAPH
ch_6,p_6_45,HAS_PARAGRAPH
ch_6,p_6_46,HAS_PARAGRAPH
ch_6,p_6_47,HAS_PARAGRAPH
ch_6,p_6_48,HAS_PARAGRAPH
ch_6,p_6_49,HAS_PARAGRAPH
ch_6,p_6_50,HAS_PARAGRAPH
ch_6,p_6_51,HAS_PARAGRAPH
ch_6,p_6_52,HAS_PARAGRAPH
ch_6,p_6_53,HAS_PARAGRAPH
ch_6,p_6_54,HAS_PARAGRAPH
ch_6,p_6_55,HAS_PARAGRAPH
ch_6,p_6_56,HAS_PARAGRAPH
ch_6,p_6_57,HAS_PARAGRAPH
ch_6,p_6_58,HAS_PARAGRAPH
ch_6,p_6_59,HAS_PARAGRAPH
ch_6,p_6_60,HAS_PARAGRAPH
ch_6,p_6_61,HAS_PARAGRAPH
ch_6,p_6_62,HAS_PARAGRAPH
ch_6,p_6_63,HAS_PARAGRAPH
ch_6,p_6_64,HAS_PARAGRAPH
ch_6,p_6_65,HAS_PARAGRAPH
ch_6,p_6_66,HAS_PARAGRAPH
ch_6,p_6_67,HAS_PARAGRAPH
ch_6,p_6_68,HAS_PARAGRAPH
ch_6,p_6_69,HAS_PARAGRAPH
ch_6,p_6_70,HAS_PARAGRAPH
ch_6,p_6_71,HAS_PARAGRAPH
ch_6,p_6_72,HAS_PARAGRAPH
ch_6,p_6_73,HAS_PARAGRAPH
ch_6,p_6_74,HAS_PARAGRAPH
ch_6,p_6_75,HAS_PARAGRAPH
ch_6,p_6_76,HAS_PARAGRAPH
ch_6,p_6_77,HAS_PARAGRAPH
ch_7,p_7_1,HAS_PARAGRAPH
ch_7,p_7_2,HAS_PARAGRAPH
ch_7,p_7_3,HAS_PARAGRAPH
ch_7,p_7_4,HAS_PARAGRAPH
ch_7,p_7_5,HAS_PARAGRAPH
ch_7,p_7_6,HAS_PARAGRAPH
ch_7,p_7_7,HAS_PARAGRAPH
ch_7,p_7_8,HAS_PARAGRAPH
ch_7,p_7_9,HAS_PARAGRAPH
ch_7,p_7_10,HAS_PARAGRAPH
ch_7,p_7_11,HAS_PARAGRAPH
ch_7,p_7_12,HAS_PARAGRAPH
ch_7,p_7_13,HAS_PARAGRAPH
ch_7,p_7_14,HAS_PARAGRAPH
ch_7,p_7_15,HAS_PARAGRAPH
ch_7,p_7_16,HAS_PARAGRAPH
ch_7,p_7_17,HAS_PARAGRAPH
ch_7,p_7_18,HAS_PARAGRAPH
ch_7,p_7_19,HAS_PARAGRAPH
ch_7,p_7_20,HAS_PARAGRAPH
ch_7,p_7_21,HAS_PARAGRAPH
ch_7,p_7_22,HAS_PARAGRAPH
ch_7,p_7_23,HAS_PARAGRAPH
ch_7,p_7_24,HAS_PARAGRAPH
ch_7,p_7_25,HAS_PARAGRAPH
ch_7,p_7_26,HAS_PARAGRAPH
ch_7,p_7_27,HAS_PARAGRAPH
ch_7,p_7_28,HAS_PARAGRAPH
ch_7,p_7_29,HAS_PARAGRAPH
ch_7,p_7_30,HAS_PARAGRAPH
ch_7,p_7_31,HAS_PARAGRAPH
ch_7,p_7_32,HAS_PARAGRAPH
ch_7,p_7_33,HAS_PARAGRAPH
ch_7,p_7_34,HAS_PARAGRAPH
ch_7,p_7_35,HAS_PARAGRAPH
ch_7,p_7_36,HAS_PARAGRAPH
ch_7,p_7_37,HAS_PARAGRAPH
ch_7,p_7_38,HAS_PARAGRAPH
ch_7,p_7_39,HAS_PARAGRAPH
ch_7,p_7_40,HAS_PARAGRAPH
ch_7,p_7_41,HAS_PARAGRAPH
ch_7,p_7_42,HAS_PARAGRAPH
ch_7,p_7_43,HAS_PARAGRAPH
